KEY;DATASET;PAIR_1;PAIR_2;SINGLE;IS_PAIR_END;PATH
SRR2188081;BritoIL_2016;SRR2188081_1.fastq.gz;SRR2188081_2.fastq.gz;;True;/gfs/data/curated_metagenomes/BritoIL_2016
SRR2188082;BritoIL_2016;SRR2188082_1.fastq.gz;SRR2188082_2.fastq.gz;;True;/gfs/data/curated_metagenomes/BritoIL_2016
SRR2188083;BritoIL_2016;SRR2188083_1.fastq.gz;SRR2188083_2.fastq.gz;;True;/gfs/data/curated_metagenomes/BritoIL_2016
SRR2188084;BritoIL_2016;SRR2188084_1.fastq.gz;SRR2188084_2.fastq.gz;;True;/gfs/data/curated_metagenomes/BritoIL_2016
SRR2188085;BritoIL_2016;SRR2188085_1.fastq.gz;SRR2188085_2.fastq.gz;;True;/gfs/data/curated_metagenomes/BritoIL_2016
SRR2188108;BritoIL_2016;SRR2188108_1.fastq.gz;SRR2188108_2.fastq.gz;;True;/gfs/data/curated_metagenomes/BritoIL_2016
SRR2188130;BritoIL_2016;SRR2188130_1.fastq.gz;SRR2188130_2.fastq.gz;;True;/gfs/data/curated_metagenomes/BritoIL_2016
SRR2188132;BritoIL_2016;SRR2188132_1.fastq.gz;SRR2188132_2.fastq.gz;;True;/gfs/data/curated_metagenomes/BritoIL_2016
SRR2188133;BritoIL_2016;SRR2188133_1.fastq.gz;SRR2188133_2.fastq.gz;;True;/gfs/data/curated_metagenomes/BritoIL_2016
SRR2188135;BritoIL_2016;SRR2188135_1.fastq.gz;SRR2188135_2.fastq.gz;;True;/gfs/data/curated_metagenomes/BritoIL_2016
SRR2188136;BritoIL_2016;SRR2188136_1.fastq.gz;SRR2188136_2.fastq.gz;;True;/gfs/data/curated_metagenomes/BritoIL_2016
SRR2188160;BritoIL_2016;SRR2188160_1.fastq.gz;SRR2188160_2.fastq.gz;;True;/gfs/data/curated_metagenomes/BritoIL_2016
SRR2188161;BritoIL_2016;SRR2188161_1.fastq.gz;SRR2188161_2.fastq.gz;;True;/gfs/data/curated_metagenomes/BritoIL_2016
SRR2188162;BritoIL_2016;SRR2188162_1.fastq.gz;SRR2188162_2.fastq.gz;;True;/gfs/data/curated_metagenomes/BritoIL_2016
SRR2188202;BritoIL_2016;SRR2188202_1.fastq.gz;SRR2188202_2.fastq.gz;;True;/gfs/data/curated_metagenomes/BritoIL_2016
SRR2188203;BritoIL_2016;SRR2188203_1.fastq.gz;SRR2188203_2.fastq.gz;;True;/gfs/data/curated_metagenomes/BritoIL_2016
SRR2188204;BritoIL_2016;SRR2188204_1.fastq.gz;SRR2188204_2.fastq.gz;;True;/gfs/data/curated_metagenomes/BritoIL_2016
SRR2188205;BritoIL_2016;SRR2188205_1.fastq.gz;SRR2188205_2.fastq.gz;;True;/gfs/data/curated_metagenomes/BritoIL_2016
SRR2188206;BritoIL_2016;SRR2188206_1.fastq.gz;SRR2188206_2.fastq.gz;;True;/gfs/data/curated_metagenomes/BritoIL_2016
SRR2188207;BritoIL_2016;SRR2188207_1.fastq.gz;SRR2188207_2.fastq.gz;;True;/gfs/data/curated_metagenomes/BritoIL_2016
SRR2188208;BritoIL_2016;SRR2188208_1.fastq.gz;SRR2188208_2.fastq.gz;;True;/gfs/data/curated_metagenomes/BritoIL_2016
SRR2188209;BritoIL_2016;SRR2188209_1.fastq.gz;SRR2188209_2.fastq.gz;;True;/gfs/data/curated_metagenomes/BritoIL_2016
SRR2188210;BritoIL_2016;SRR2188210_1.fastq.gz;SRR2188210_2.fastq.gz;;True;/gfs/data/curated_metagenomes/BritoIL_2016
SRR2188211;BritoIL_2016;SRR2188211_1.fastq.gz;SRR2188211_2.fastq.gz;;True;/gfs/data/curated_metagenomes/BritoIL_2016
SRR2188212;BritoIL_2016;SRR2188212_1.fastq.gz;SRR2188212_2.fastq.gz;;True;/gfs/data/curated_metagenomes/BritoIL_2016
SRR2188213;BritoIL_2016;SRR2188213_1.fastq.gz;SRR2188213_2.fastq.gz;;True;/gfs/data/curated_metagenomes/BritoIL_2016
SRR2188214;BritoIL_2016;SRR2188214_1.fastq.gz;SRR2188214_2.fastq.gz;;True;/gfs/data/curated_metagenomes/BritoIL_2016
SRR2188215;BritoIL_2016;SRR2188215_1.fastq.gz;SRR2188215_2.fastq.gz;;True;/gfs/data/curated_metagenomes/BritoIL_2016
SRR2188411;BritoIL_2016;SRR2188411_1.fastq.gz;SRR2188411_2.fastq.gz;;True;/gfs/data/curated_metagenomes/BritoIL_2016
SRR2188412;BritoIL_2016;SRR2188412_1.fastq.gz;SRR2188412_2.fastq.gz;;True;/gfs/data/curated_metagenomes/BritoIL_2016
SRR2188413;BritoIL_2016;SRR2188413_1.fastq.gz;SRR2188413_2.fastq.gz;;True;/gfs/data/curated_metagenomes/BritoIL_2016
SRR2188414;BritoIL_2016;SRR2188414_1.fastq.gz;SRR2188414_2.fastq.gz;;True;/gfs/data/curated_metagenomes/BritoIL_2016
SRR2188415;BritoIL_2016;SRR2188415_1.fastq.gz;SRR2188415_2.fastq.gz;;True;/gfs/data/curated_metagenomes/BritoIL_2016
SRR2188416;BritoIL_2016;SRR2188416_1.fastq.gz;SRR2188416_2.fastq.gz;;True;/gfs/data/curated_metagenomes/BritoIL_2016
SRR2188417;BritoIL_2016;SRR2188417_1.fastq.gz;SRR2188417_2.fastq.gz;;True;/gfs/data/curated_metagenomes/BritoIL_2016
SRR2188418;BritoIL_2016;SRR2188418_1.fastq.gz;SRR2188418_2.fastq.gz;;True;/gfs/data/curated_metagenomes/BritoIL_2016
SRR2188419;BritoIL_2016;SRR2188419_1.fastq.gz;SRR2188419_2.fastq.gz;;True;/gfs/data/curated_metagenomes/BritoIL_2016
SRR2188420;BritoIL_2016;SRR2188420_1.fastq.gz;SRR2188420_2.fastq.gz;;True;/gfs/data/curated_metagenomes/BritoIL_2016
SRR2188421;BritoIL_2016;SRR2188421_1.fastq.gz;SRR2188421_2.fastq.gz;;True;/gfs/data/curated_metagenomes/BritoIL_2016
SRR2188422;BritoIL_2016;SRR2188422_1.fastq.gz;SRR2188422_2.fastq.gz;;True;/gfs/data/curated_metagenomes/BritoIL_2016
SRR2188436;BritoIL_2016;SRR2188436_1.fastq.gz;SRR2188436_2.fastq.gz;;True;/gfs/data/curated_metagenomes/BritoIL_2016
SRR2188448;BritoIL_2016;SRR2188448_1.fastq.gz;SRR2188448_2.fastq.gz;;True;/gfs/data/curated_metagenomes/BritoIL_2016
SRR2188449;BritoIL_2016;SRR2188449_1.fastq.gz;SRR2188449_2.fastq.gz;;True;/gfs/data/curated_metagenomes/BritoIL_2016
SRR2188450;BritoIL_2016;SRR2188450_1.fastq.gz;SRR2188450_2.fastq.gz;;True;/gfs/data/curated_metagenomes/BritoIL_2016
SRR2188451;BritoIL_2016;SRR2188451_1.fastq.gz;SRR2188451_2.fastq.gz;;True;/gfs/data/curated_metagenomes/BritoIL_2016
SRR2188452;BritoIL_2016;SRR2188452_1.fastq.gz;SRR2188452_2.fastq.gz;;True;/gfs/data/curated_metagenomes/BritoIL_2016
SRR2188453;BritoIL_2016;SRR2188453_1.fastq.gz;SRR2188453_2.fastq.gz;;True;/gfs/data/curated_metagenomes/BritoIL_2016
SRR2188454;BritoIL_2016;SRR2188454_1.fastq.gz;SRR2188454_2.fastq.gz;;True;/gfs/data/curated_metagenomes/BritoIL_2016
SRR2188455;BritoIL_2016;SRR2188455_1.fastq.gz;SRR2188455_2.fastq.gz;;True;/gfs/data/curated_metagenomes/BritoIL_2016
SRR2188456;BritoIL_2016;SRR2188456_1.fastq.gz;SRR2188456_2.fastq.gz;;True;/gfs/data/curated_metagenomes/BritoIL_2016
SRR2188457;BritoIL_2016;SRR2188457_1.fastq.gz;SRR2188457_2.fastq.gz;;True;/gfs/data/curated_metagenomes/BritoIL_2016
SRR2188458;BritoIL_2016;SRR2188458_1.fastq.gz;SRR2188458_2.fastq.gz;;True;/gfs/data/curated_metagenomes/BritoIL_2016
SRR2188459;BritoIL_2016;SRR2188459_1.fastq.gz;SRR2188459_2.fastq.gz;;True;/gfs/data/curated_metagenomes/BritoIL_2016
SRR2188460;BritoIL_2016;SRR2188460_1.fastq.gz;SRR2188460_2.fastq.gz;;True;/gfs/data/curated_metagenomes/BritoIL_2016
SRR2188461;BritoIL_2016;SRR2188461_1.fastq.gz;SRR2188461_2.fastq.gz;;True;/gfs/data/curated_metagenomes/BritoIL_2016
SRR2188462;BritoIL_2016;SRR2188462_1.fastq.gz;SRR2188462_2.fastq.gz;;True;/gfs/data/curated_metagenomes/BritoIL_2016
SRR2188463;BritoIL_2016;SRR2188463_1.fastq.gz;SRR2188463_2.fastq.gz;;True;/gfs/data/curated_metagenomes/BritoIL_2016
SRR2188464;BritoIL_2016;SRR2188464_1.fastq.gz;SRR2188464_2.fastq.gz;;True;/gfs/data/curated_metagenomes/BritoIL_2016
SRR2188465;BritoIL_2016;SRR2188465_1.fastq.gz;SRR2188465_2.fastq.gz;;True;/gfs/data/curated_metagenomes/BritoIL_2016
SRR2188466;BritoIL_2016;SRR2188466_1.fastq.gz;SRR2188466_2.fastq.gz;;True;/gfs/data/curated_metagenomes/BritoIL_2016
SRR2188467;BritoIL_2016;SRR2188467_1.fastq.gz;SRR2188467_2.fastq.gz;;True;/gfs/data/curated_metagenomes/BritoIL_2016
SRR2188468;BritoIL_2016;SRR2188468_1.fastq.gz;SRR2188468_2.fastq.gz;;True;/gfs/data/curated_metagenomes/BritoIL_2016
SRR2188469;BritoIL_2016;SRR2188469_1.fastq.gz;SRR2188469_2.fastq.gz;;True;/gfs/data/curated_metagenomes/BritoIL_2016
SRR2188470;BritoIL_2016;SRR2188470_1.fastq.gz;SRR2188470_2.fastq.gz;;True;/gfs/data/curated_metagenomes/BritoIL_2016
SRR2188471;BritoIL_2016;SRR2188471_1.fastq.gz;SRR2188471_2.fastq.gz;;True;/gfs/data/curated_metagenomes/BritoIL_2016
SRR2188472;BritoIL_2016;SRR2188472_1.fastq.gz;SRR2188472_2.fastq.gz;;True;/gfs/data/curated_metagenomes/BritoIL_2016
SRR2188473;BritoIL_2016;SRR2188473_1.fastq.gz;SRR2188473_2.fastq.gz;;True;/gfs/data/curated_metagenomes/BritoIL_2016
SRR2188475;BritoIL_2016;SRR2188475_1.fastq.gz;SRR2188475_2.fastq.gz;;True;/gfs/data/curated_metagenomes/BritoIL_2016
SRR2188476;BritoIL_2016;SRR2188476_1.fastq.gz;SRR2188476_2.fastq.gz;;True;/gfs/data/curated_metagenomes/BritoIL_2016
SRR2188477;BritoIL_2016;SRR2188477_1.fastq.gz;SRR2188477_2.fastq.gz;;True;/gfs/data/curated_metagenomes/BritoIL_2016
SRR2188478;BritoIL_2016;SRR2188478_1.fastq.gz;SRR2188478_2.fastq.gz;;True;/gfs/data/curated_metagenomes/BritoIL_2016
SRR2188479;BritoIL_2016;SRR2188479_1.fastq.gz;SRR2188479_2.fastq.gz;;True;/gfs/data/curated_metagenomes/BritoIL_2016
SRR2188480;BritoIL_2016;SRR2188480_1.fastq.gz;SRR2188480_2.fastq.gz;;True;/gfs/data/curated_metagenomes/BritoIL_2016
SRR2188481;BritoIL_2016;SRR2188481_1.fastq.gz;SRR2188481_2.fastq.gz;;True;/gfs/data/curated_metagenomes/BritoIL_2016
SRR2188482;BritoIL_2016;SRR2188482_1.fastq.gz;SRR2188482_2.fastq.gz;;True;/gfs/data/curated_metagenomes/BritoIL_2016
SRR2188483;BritoIL_2016;SRR2188483_1.fastq.gz;SRR2188483_2.fastq.gz;;True;/gfs/data/curated_metagenomes/BritoIL_2016
SRR2188484;BritoIL_2016;SRR2188484_1.fastq.gz;SRR2188484_2.fastq.gz;;True;/gfs/data/curated_metagenomes/BritoIL_2016
SRR2188485;BritoIL_2016;SRR2188485_1.fastq.gz;SRR2188485_2.fastq.gz;;True;/gfs/data/curated_metagenomes/BritoIL_2016
SRR2188486;BritoIL_2016;SRR2188486_1.fastq.gz;SRR2188486_2.fastq.gz;;True;/gfs/data/curated_metagenomes/BritoIL_2016
SRR2188487;BritoIL_2016;SRR2188487_1.fastq.gz;SRR2188487_2.fastq.gz;;True;/gfs/data/curated_metagenomes/BritoIL_2016
SRR2188488;BritoIL_2016;SRR2188488_1.fastq.gz;SRR2188488_2.fastq.gz;;True;/gfs/data/curated_metagenomes/BritoIL_2016
SRR2188489;BritoIL_2016;SRR2188489_1.fastq.gz;SRR2188489_2.fastq.gz;;True;/gfs/data/curated_metagenomes/BritoIL_2016
SRR2188490;BritoIL_2016;SRR2188490_1.fastq.gz;SRR2188490_2.fastq.gz;;True;/gfs/data/curated_metagenomes/BritoIL_2016
SRR2188491;BritoIL_2016;SRR2188491_1.fastq.gz;SRR2188491_2.fastq.gz;;True;/gfs/data/curated_metagenomes/BritoIL_2016
SRR2188492;BritoIL_2016;SRR2188492_1.fastq.gz;SRR2188492_2.fastq.gz;;True;/gfs/data/curated_metagenomes/BritoIL_2016
SRR2188493;BritoIL_2016;SRR2188493_1.fastq.gz;SRR2188493_2.fastq.gz;;True;/gfs/data/curated_metagenomes/BritoIL_2016
SRR2188494;BritoIL_2016;SRR2188494_1.fastq.gz;SRR2188494_2.fastq.gz;;True;/gfs/data/curated_metagenomes/BritoIL_2016
SRR2188495;BritoIL_2016;SRR2188495_1.fastq.gz;SRR2188495_2.fastq.gz;;True;/gfs/data/curated_metagenomes/BritoIL_2016
SRR2188496;BritoIL_2016;SRR2188496_1.fastq.gz;SRR2188496_2.fastq.gz;;True;/gfs/data/curated_metagenomes/BritoIL_2016
SRR2188497;BritoIL_2016;SRR2188497_1.fastq.gz;SRR2188497_2.fastq.gz;;True;/gfs/data/curated_metagenomes/BritoIL_2016
SRR2188498;BritoIL_2016;SRR2188498_1.fastq.gz;SRR2188498_2.fastq.gz;;True;/gfs/data/curated_metagenomes/BritoIL_2016
SRR2188499;BritoIL_2016;SRR2188499_1.fastq.gz;SRR2188499_2.fastq.gz;;True;/gfs/data/curated_metagenomes/BritoIL_2016
SRR2188500;BritoIL_2016;SRR2188500_1.fastq.gz;SRR2188500_2.fastq.gz;;True;/gfs/data/curated_metagenomes/BritoIL_2016
SRR2188501;BritoIL_2016;SRR2188501_1.fastq.gz;SRR2188501_2.fastq.gz;;True;/gfs/data/curated_metagenomes/BritoIL_2016
SRR2188502;BritoIL_2016;SRR2188502_1.fastq.gz;SRR2188502_2.fastq.gz;;True;/gfs/data/curated_metagenomes/BritoIL_2016
SRR2188503;BritoIL_2016;SRR2188503_1.fastq.gz;SRR2188503_2.fastq.gz;;True;/gfs/data/curated_metagenomes/BritoIL_2016
SRR2188504;BritoIL_2016;SRR2188504_1.fastq.gz;SRR2188504_2.fastq.gz;;True;/gfs/data/curated_metagenomes/BritoIL_2016
SRR2188505;BritoIL_2016;SRR2188505_1.fastq.gz;SRR2188505_2.fastq.gz;;True;/gfs/data/curated_metagenomes/BritoIL_2016
SRR2188506;BritoIL_2016;SRR2188506_1.fastq.gz;SRR2188506_2.fastq.gz;;True;/gfs/data/curated_metagenomes/BritoIL_2016
SRR2188507;BritoIL_2016;SRR2188507_1.fastq.gz;SRR2188507_2.fastq.gz;;True;/gfs/data/curated_metagenomes/BritoIL_2016
SRR2188508;BritoIL_2016;SRR2188508_1.fastq.gz;SRR2188508_2.fastq.gz;;True;/gfs/data/curated_metagenomes/BritoIL_2016
SRR2188509;BritoIL_2016;SRR2188509_1.fastq.gz;SRR2188509_2.fastq.gz;;True;/gfs/data/curated_metagenomes/BritoIL_2016
SRR2188510;BritoIL_2016;SRR2188510_1.fastq.gz;SRR2188510_2.fastq.gz;;True;/gfs/data/curated_metagenomes/BritoIL_2016
SRR2188511;BritoIL_2016;SRR2188511_1.fastq.gz;SRR2188511_2.fastq.gz;;True;/gfs/data/curated_metagenomes/BritoIL_2016
SRR2188512;BritoIL_2016;SRR2188512_1.fastq.gz;SRR2188512_2.fastq.gz;;True;/gfs/data/curated_metagenomes/BritoIL_2016
SRR2188513;BritoIL_2016;SRR2188513_1.fastq.gz;SRR2188513_2.fastq.gz;;True;/gfs/data/curated_metagenomes/BritoIL_2016
SRR2188514;BritoIL_2016;SRR2188514_1.fastq.gz;SRR2188514_2.fastq.gz;;True;/gfs/data/curated_metagenomes/BritoIL_2016
SRR2188515;BritoIL_2016;SRR2188515_1.fastq.gz;SRR2188515_2.fastq.gz;;True;/gfs/data/curated_metagenomes/BritoIL_2016
SRR2188516;BritoIL_2016;SRR2188516_1.fastq.gz;SRR2188516_2.fastq.gz;;True;/gfs/data/curated_metagenomes/BritoIL_2016
SRR2188517;BritoIL_2016;SRR2188517_1.fastq.gz;SRR2188517_2.fastq.gz;;True;/gfs/data/curated_metagenomes/BritoIL_2016
SRR2188518;BritoIL_2016;SRR2188518_1.fastq.gz;SRR2188518_2.fastq.gz;;True;/gfs/data/curated_metagenomes/BritoIL_2016
SRR2188519;BritoIL_2016;SRR2188519_1.fastq.gz;SRR2188519_2.fastq.gz;;True;/gfs/data/curated_metagenomes/BritoIL_2016
SRR2188520;BritoIL_2016;SRR2188520_1.fastq.gz;SRR2188520_2.fastq.gz;;True;/gfs/data/curated_metagenomes/BritoIL_2016
SRR2188521;BritoIL_2016;SRR2188521_1.fastq.gz;SRR2188521_2.fastq.gz;;True;/gfs/data/curated_metagenomes/BritoIL_2016
SRR2188522;BritoIL_2016;SRR2188522_1.fastq.gz;SRR2188522_2.fastq.gz;;True;/gfs/data/curated_metagenomes/BritoIL_2016
SRR2188523;BritoIL_2016;SRR2188523_1.fastq.gz;SRR2188523_2.fastq.gz;;True;/gfs/data/curated_metagenomes/BritoIL_2016
SRR2188667;BritoIL_2016;SRR2188667_1.fastq.gz;SRR2188667_2.fastq.gz;;True;/gfs/data/curated_metagenomes/BritoIL_2016
SRR2188668;BritoIL_2016;SRR2188668_1.fastq.gz;SRR2188668_2.fastq.gz;;True;/gfs/data/curated_metagenomes/BritoIL_2016
SRR2188669;BritoIL_2016;SRR2188669_1.fastq.gz;SRR2188669_2.fastq.gz;;True;/gfs/data/curated_metagenomes/BritoIL_2016
SRR2188670;BritoIL_2016;SRR2188670_1.fastq.gz;SRR2188670_2.fastq.gz;;True;/gfs/data/curated_metagenomes/BritoIL_2016
SRR2188671;BritoIL_2016;SRR2188671_1.fastq.gz;SRR2188671_2.fastq.gz;;True;/gfs/data/curated_metagenomes/BritoIL_2016
SRR2188672;BritoIL_2016;SRR2188672_1.fastq.gz;SRR2188672_2.fastq.gz;;True;/gfs/data/curated_metagenomes/BritoIL_2016
SRR2188673;BritoIL_2016;SRR2188673_1.fastq.gz;SRR2188673_2.fastq.gz;;True;/gfs/data/curated_metagenomes/BritoIL_2016
SRR2188674;BritoIL_2016;SRR2188674_1.fastq.gz;SRR2188674_2.fastq.gz;;True;/gfs/data/curated_metagenomes/BritoIL_2016
SRR2188675;BritoIL_2016;SRR2188675_1.fastq.gz;SRR2188675_2.fastq.gz;;True;/gfs/data/curated_metagenomes/BritoIL_2016
SRR2188676;BritoIL_2016;SRR2188676_1.fastq.gz;SRR2188676_2.fastq.gz;;True;/gfs/data/curated_metagenomes/BritoIL_2016
SRR2188677;BritoIL_2016;SRR2188677_1.fastq.gz;SRR2188677_2.fastq.gz;;True;/gfs/data/curated_metagenomes/BritoIL_2016
SRR2188678;BritoIL_2016;SRR2188678_1.fastq.gz;SRR2188678_2.fastq.gz;;True;/gfs/data/curated_metagenomes/BritoIL_2016
SRR2188679;BritoIL_2016;SRR2188679_1.fastq.gz;SRR2188679_2.fastq.gz;;True;/gfs/data/curated_metagenomes/BritoIL_2016
SRR2188719;BritoIL_2016;SRR2188719_1.fastq.gz;SRR2188719_2.fastq.gz;;True;/gfs/data/curated_metagenomes/BritoIL_2016
SRR2188720;BritoIL_2016;SRR2188720_1.fastq.gz;SRR2188720_2.fastq.gz;;True;/gfs/data/curated_metagenomes/BritoIL_2016
SRR2188721;BritoIL_2016;SRR2188721_1.fastq.gz;SRR2188721_2.fastq.gz;;True;/gfs/data/curated_metagenomes/BritoIL_2016
SRR2188722;BritoIL_2016;SRR2188722_1.fastq.gz;SRR2188722_2.fastq.gz;;True;/gfs/data/curated_metagenomes/BritoIL_2016
SRR2188723;BritoIL_2016;SRR2188723_1.fastq.gz;SRR2188723_2.fastq.gz;;True;/gfs/data/curated_metagenomes/BritoIL_2016
SRR2188724;BritoIL_2016;SRR2188724_1.fastq.gz;SRR2188724_2.fastq.gz;;True;/gfs/data/curated_metagenomes/BritoIL_2016
SRR2188725;BritoIL_2016;SRR2188725_1.fastq.gz;SRR2188725_2.fastq.gz;;True;/gfs/data/curated_metagenomes/BritoIL_2016
SRR2188726;BritoIL_2016;SRR2188726_1.fastq.gz;SRR2188726_2.fastq.gz;;True;/gfs/data/curated_metagenomes/BritoIL_2016
SRR2188727;BritoIL_2016;SRR2188727_1.fastq.gz;SRR2188727_2.fastq.gz;;True;/gfs/data/curated_metagenomes/BritoIL_2016
SRR2188728;BritoIL_2016;SRR2188728_1.fastq.gz;SRR2188728_2.fastq.gz;;True;/gfs/data/curated_metagenomes/BritoIL_2016
SRR2188729;BritoIL_2016;SRR2188729_1.fastq.gz;SRR2188729_2.fastq.gz;;True;/gfs/data/curated_metagenomes/BritoIL_2016
SRR2188730;BritoIL_2016;SRR2188730_1.fastq.gz;SRR2188730_2.fastq.gz;;True;/gfs/data/curated_metagenomes/BritoIL_2016
SRR2188731;BritoIL_2016;SRR2188731_1.fastq.gz;SRR2188731_2.fastq.gz;;True;/gfs/data/curated_metagenomes/BritoIL_2016
SRR2188732;BritoIL_2016;SRR2188732_1.fastq.gz;SRR2188732_2.fastq.gz;;True;/gfs/data/curated_metagenomes/BritoIL_2016
SRR2188733;BritoIL_2016;SRR2188733_1.fastq.gz;SRR2188733_2.fastq.gz;;True;/gfs/data/curated_metagenomes/BritoIL_2016
SRR2188734;BritoIL_2016;SRR2188734_1.fastq.gz;SRR2188734_2.fastq.gz;;True;/gfs/data/curated_metagenomes/BritoIL_2016
SRR2188735;BritoIL_2016;SRR2188735_1.fastq.gz;SRR2188735_2.fastq.gz;;True;/gfs/data/curated_metagenomes/BritoIL_2016
SRR2188736;BritoIL_2016;SRR2188736_1.fastq.gz;SRR2188736_2.fastq.gz;;True;/gfs/data/curated_metagenomes/BritoIL_2016
SRR2188737;BritoIL_2016;SRR2188737_1.fastq.gz;SRR2188737_2.fastq.gz;;True;/gfs/data/curated_metagenomes/BritoIL_2016
SRR2188738;BritoIL_2016;SRR2188738_1.fastq.gz;SRR2188738_2.fastq.gz;;True;/gfs/data/curated_metagenomes/BritoIL_2016
SRR2188739;BritoIL_2016;SRR2188739_1.fastq.gz;SRR2188739_2.fastq.gz;;True;/gfs/data/curated_metagenomes/BritoIL_2016
SRR2188740;BritoIL_2016;SRR2188740_1.fastq.gz;SRR2188740_2.fastq.gz;;True;/gfs/data/curated_metagenomes/BritoIL_2016
SRR2188741;BritoIL_2016;SRR2188741_1.fastq.gz;SRR2188741_2.fastq.gz;;True;/gfs/data/curated_metagenomes/BritoIL_2016
SRR2188742;BritoIL_2016;SRR2188742_1.fastq.gz;SRR2188742_2.fastq.gz;;True;/gfs/data/curated_metagenomes/BritoIL_2016
SRR2188743;BritoIL_2016;SRR2188743_1.fastq.gz;SRR2188743_2.fastq.gz;;True;/gfs/data/curated_metagenomes/BritoIL_2016
SRR2188744;BritoIL_2016;SRR2188744_1.fastq.gz;SRR2188744_2.fastq.gz;;True;/gfs/data/curated_metagenomes/BritoIL_2016
SRR2188745;BritoIL_2016;SRR2188745_1.fastq.gz;SRR2188745_2.fastq.gz;;True;/gfs/data/curated_metagenomes/BritoIL_2016
SRR2188746;BritoIL_2016;SRR2188746_1.fastq.gz;SRR2188746_2.fastq.gz;;True;/gfs/data/curated_metagenomes/BritoIL_2016
SRR2188747;BritoIL_2016;SRR2188747_1.fastq.gz;SRR2188747_2.fastq.gz;;True;/gfs/data/curated_metagenomes/BritoIL_2016
SRR2188748;BritoIL_2016;SRR2188748_1.fastq.gz;SRR2188748_2.fastq.gz;;True;/gfs/data/curated_metagenomes/BritoIL_2016
SRR2188749;BritoIL_2016;SRR2188749_1.fastq.gz;SRR2188749_2.fastq.gz;;True;/gfs/data/curated_metagenomes/BritoIL_2016
SRR2188750;BritoIL_2016;SRR2188750_1.fastq.gz;SRR2188750_2.fastq.gz;;True;/gfs/data/curated_metagenomes/BritoIL_2016
SRR2188751;BritoIL_2016;SRR2188751_1.fastq.gz;SRR2188751_2.fastq.gz;;True;/gfs/data/curated_metagenomes/BritoIL_2016
SRR2188752;BritoIL_2016;SRR2188752_1.fastq.gz;SRR2188752_2.fastq.gz;;True;/gfs/data/curated_metagenomes/BritoIL_2016
SRR2188753;BritoIL_2016;SRR2188753_1.fastq.gz;SRR2188753_2.fastq.gz;;True;/gfs/data/curated_metagenomes/BritoIL_2016
SRR2188754;BritoIL_2016;SRR2188754_1.fastq.gz;SRR2188754_2.fastq.gz;;True;/gfs/data/curated_metagenomes/BritoIL_2016
SRR2188755;BritoIL_2016;SRR2188755_1.fastq.gz;SRR2188755_2.fastq.gz;;True;/gfs/data/curated_metagenomes/BritoIL_2016
SRR2188756;BritoIL_2016;SRR2188756_1.fastq.gz;SRR2188756_2.fastq.gz;;True;/gfs/data/curated_metagenomes/BritoIL_2016
SRR2188757;BritoIL_2016;SRR2188757_1.fastq.gz;SRR2188757_2.fastq.gz;;True;/gfs/data/curated_metagenomes/BritoIL_2016
SRR2188758;BritoIL_2016;SRR2188758_1.fastq.gz;SRR2188758_2.fastq.gz;;True;/gfs/data/curated_metagenomes/BritoIL_2016
SRR2188759;BritoIL_2016;SRR2188759_1.fastq.gz;SRR2188759_2.fastq.gz;;True;/gfs/data/curated_metagenomes/BritoIL_2016
SRR2188760;BritoIL_2016;SRR2188760_1.fastq.gz;SRR2188760_2.fastq.gz;;True;/gfs/data/curated_metagenomes/BritoIL_2016
SRR2188761;BritoIL_2016;SRR2188761_1.fastq.gz;SRR2188761_2.fastq.gz;;True;/gfs/data/curated_metagenomes/BritoIL_2016
SRR2188762;BritoIL_2016;SRR2188762_1.fastq.gz;SRR2188762_2.fastq.gz;;True;/gfs/data/curated_metagenomes/BritoIL_2016
SRR2188763;BritoIL_2016;SRR2188763_1.fastq.gz;SRR2188763_2.fastq.gz;;True;/gfs/data/curated_metagenomes/BritoIL_2016
SRR2188764;BritoIL_2016;SRR2188764_1.fastq.gz;SRR2188764_2.fastq.gz;;True;/gfs/data/curated_metagenomes/BritoIL_2016
SRR2188765;BritoIL_2016;SRR2188765_1.fastq.gz;SRR2188765_2.fastq.gz;;True;/gfs/data/curated_metagenomes/BritoIL_2016
SRR2188766;BritoIL_2016;SRR2188766_1.fastq.gz;SRR2188766_2.fastq.gz;;True;/gfs/data/curated_metagenomes/BritoIL_2016
SRR2188767;BritoIL_2016;SRR2188767_1.fastq.gz;SRR2188767_2.fastq.gz;;True;/gfs/data/curated_metagenomes/BritoIL_2016
SRR2188768;BritoIL_2016;SRR2188768_1.fastq.gz;SRR2188768_2.fastq.gz;;True;/gfs/data/curated_metagenomes/BritoIL_2016
SRR2188769;BritoIL_2016;SRR2188769_1.fastq.gz;SRR2188769_2.fastq.gz;;True;/gfs/data/curated_metagenomes/BritoIL_2016
SRR2188770;BritoIL_2016;SRR2188770_1.fastq.gz;SRR2188770_2.fastq.gz;;True;/gfs/data/curated_metagenomes/BritoIL_2016
SRR2188771;BritoIL_2016;SRR2188771_1.fastq.gz;SRR2188771_2.fastq.gz;;True;/gfs/data/curated_metagenomes/BritoIL_2016
SRR2188772;BritoIL_2016;SRR2188772_1.fastq.gz;SRR2188772_2.fastq.gz;;True;/gfs/data/curated_metagenomes/BritoIL_2016
